"Układ_pokarmowy_człowieka",2
"Układ_termodynamiczny",2
"Układ_współrzędnych_kartezjańskich",2
"Ultradźwięki",2
Ultrafiolet,2
"Unia_Afrykańska",2
Unia_polsko-litewska,2
Unia_w_Krewie,2
Upton_Sinclair,2
Urup_(wyspa),2
Uzdrowisko,2
"Użytek_ekologiczny",2
"VII_tysiąclecie_p.n.e.",2
Vidkun_Quisling,2
Vim,2
Vincenzo_Bellini,2
Virginia_Woolf,2
"Wacław_Agryppa",2
"Wacław_Aleksander_Lachman",2
"Wacław_Sierpiński",2
Wagrowie,2
Wahacz,2
Waldensi,2
Walens,2
Walentynian_I,2
Walentynki,2
Walerian_I,2
Walina,2
Wampir,2
Wanda_Wasilewska,2
Waregowie,2
Warren_Harding,2
"Wartość_bezwzględna",2
Wasyl_III_Rurykowicz,2
Watersztag,2
Wega,2
Weles,2
Wentylator,2
Wenus_(mitologia),2
Werner_Heisenberg,2
Wersal,2
Wespazjan,2
West_Highland_White_Terrier,2
Wezera,2
Wiatr_halny,2
Wielka_Brytania_(wyspa),2
Wielka_Rafa_Koralowa,2
Wielka_Sobota,2
"Wielki_Piątek",2
Wielki_Step,2
"Wielkie_Równiny",2
Wielkie_twierdzenie_Fermata,2
"Wielkouch_króliczy",2
"Wielodrożnica",2
Wieloryb_grenlandzki,2
Wielorybnictwo,2
"Wielościan_dualny",2
"Wieniec-Zdrój",2
"Wieża_(szachy)",2
"Wieża_artyleryjska",2
"Wieża_ciśnień",2
"Wieża_kościelna",2
"Wieża_ratuszowa_w_Krakowie",2
"Wilgotność_powietrza",2
"Wilhelm_Röntgen",2
Wilhelm_von_Humboldt,2
Wilk_falklandzki,2
"Wilkowo_(powiat_kętrzyński)",2
Willa,2
William_Faulkner,2
William_Henry_Harrison,2
William_Lyon_Mackenzie,2
William_Ockham,2
Winda_parowa,2
Windjammer,2
Windows_2000,2
Windows_95,2
Winietowanie,2
"Wiszące_ogrody_Semiramidy",2
Witeliusz,2
Witold_Trzeciakowski,2
Witold_Wirpsza,2
"Wiązar_jętkowy",2
"Wiązar_płatwiowo-kleszczowy",2
"Wkręt",2
Wodnik_(demon),2
Wodnosamolot,2
Wodorotlenek_sodu,2
"Województwo_gdańskie_(1945-1975)",2
"Województwo_gorzowskie",2
"Województwo_krakowskie_(1945-1975)",2
"Województwo_przemyskie",2
"Województwo_sieradzkie",2
"Województwo_skierniewickie",2
"Województwo_słupskie",2
"Województwo_toruńskie",2
Wojna_Appenzellu,2
"Wojna_Cesarstwa_Bizantyńskiego_z_Wandalami",2
Wojny_burskie,2
Wole_oko,2
Wolfram,2
Wolontariat,2
Woluzjan,2
Woodrow_Wilson,2
Wrotki_(biologia),2
Wrszowcy,2
"Wspólnoty_europejskie",2
Wulkanizm,2
Wyblinka_(lina),2
Wydma_nadmorska,2
"Wypoczynek_dzieci_i_młodzieży",2
Wyspa_Bolko,2
"Wyspa_Świętej_Heleny",2
Wyspy_Brytyjskie,2
Wywierzysko,2
Wzmacniacz,2
"Wódka",2
"Wózek_transportowy",2
"Węgiel_drzewny",2
"Węgrzce_(województwo_małopolskie)",2
"Władca_Pierścieni",2
"Władysław_III_Laskonogi",2
"Władysław_Kruczek",2
"Władysław_Strzemiński",2
"Włócznia_Świętego_Maurycego",2
Xara_Xtreme,2
Xbox,2
Xerox_PARC,2
Yasumasa_Fukushima,2
ZAM-2,2
Zaburzenia_nerwicowe,2
Zacheuszek,2
"Zagłoba_(herb_szlachecki)",2
"Zajęczaki",2
Zakrystia,2
"Zalew_Kuroński",2
"Zalążek",2
Zamek_(mechanizm),2
Zamoyscy_herbu_Jelita,2
Zasada_Huygensa,2
"Zasada_nieoznaczoności",2
Zasilacz_awaryjny,2
Zatoka_(geografia),2
"Zatoka_Fińska",2
Zawleczka,2
"Zawór_bezpieczeństwa",2
Zbigniew_Bujak,2
Zbigniew_Cybulski,2
"Zbiór_Cantora",2
"Zboża",2
"Zbójnicki",2
"Zdjęcie_fotograficzne",2
"Zdobycie_Krety_przez_Bizantyńczyków",2
"Zdzisław_Tomal",2
Zecer,2
"Zejściówka",2
"Zespół_cieśni_nadgarstka",2
Zez,2
Ziemia_Baffina,2
Zimna_wojna,2
Zlepieniec,2
"Zmienna_wskaźnikowa",2
Zofia_Kossak-Szczucka,2
"Zoran_Đinđić",2
Zulusi,2
"Zupa_błyskawiczna",2
"Związek_Broni",2
"Związek_Miast_Bałtyckich",2
Zygmunt_Szendzielarz,2
Zyndram_z_Maszkowic,2
"Zębatka",2
"Ósemka_(nuta)",2
"Ćennaj",2
"Łacina",2
"Ładunek_kumulacyjny",2
"Łambinowice",2
"Łożysko_toczne",2
"Łożysko_ślizgowe",2
"Łuk_tęczowy",2
"Łuskonośne",2
"Łuskowce",2
"Łysogóry",2
"Łysomice_(województwo_kujawsko-pomorskie)",2
"Łęk_pozorny",2
"Środek_transportu",2
"Środowisko_przyrodnicze",2
"Śruba_Archimedesa",2
"Śruba_okrętowa",2
"Światowa_Organizacja_Zdrowia",2
"Światło_widzialne",2
"Świeca_zapłonowa",2
"Świnia_domowa",2
"Świst_trapowy",2
"Świątynia_Artemidy_w_Efezie",2
"Święto_Wojska_Polskiego",2
"Żady",2
"Żagiel_słoneczny",2
"Żebropławy",2
"Żelbet",2
"Żleb",2
"Żmija_sykliwa",2
"Żniwiarka",2
"Żuchwa",2
"Żuraw_(urządzenie_dźwignicowe)",2
"Żurawina_błotna",2
"Żuławy_Wiślane",2
"1._ceremonia_wręczenia_Oscarów",1
10_czerwca,1
10_grudnia,1
10_lipca,1
10_listopada,1
10_maja,1
10_marca,1
"10_października",1
10_sierpnia,1
10_stycznia,1
"10_września",1
"11_Ochotnicza_Dywizja_Grenadierów_Pancernych_SS_Nordland",1
11_czerwca,1
11_kwietnia,1
11_lipca,1
11_listopada,1
11_lutego,1
11_maja,1
11_marca,1
"11_października",1
11_sierpnia,1
11_stycznia,1
"11_września",1
12_Dywizja_Pancerna_SS_Hitlerjugend,1
12_Dywizja_Piechoty_(II_RP),1
12_czerwca,1
12_grudnia,1
12_kwietnia,1
12_lipca,1
12_maja,1
12_marca,1
"12_października",1
12_sierpnia,1
12_stycznia,1
"12_września",1
"13._ceremonia_wręczenia_Oscarów",1
13_grudnia,1
13_kwietnia,1
13_lipca,1
13_listopada,1
13_lutego,1
13_maja,1
13_marca,1
13_stycznia,1
"13_września",1
"14._ceremonia_wręczenia_Oscarów",1
14_grudnia,1
14_kwietnia,1
14_listopada,1
14_maja,1
14_marca,1
"14_października",1
14_sierpnia,1
14_stycznia,1
"14_września",1
15_czerwca,1
15_grudnia,1
15_kwietnia,1
15_lipca,1
15_listopada,1
15_lutego,1
15_marca,1
"15_października",1
15_sierpnia,1
15_stycznia,1
"15_września",1
"16._ceremonia_wręczenia_Oscarów",1
1672,1
1673,1
16_Brygada_Zmechanizowana,1
"16_Dywizja_Grenadierów_Pancernych_SS_Reichsführer_SS",1
16_Kaszubska_Dywizja_Pancerna,1
"16_Pomorski_Pułk_Artylerii",1
16_bateria_motorowa_artylerii_przeciwlotniczej,1
16_czerwca,1
16_kwietnia,1
16_lipca,1
16_listopada,1
16_lutego,1
16_marca,1
"16_października",1
16_sierpnia,1
16_stycznia,1
"16_września",1
1706,1
1724,1
1727,1
1782,1
"17_Dywizja_Grenadierów_Pancernych_SS_Götz_von_Berlichingen",1
17_czerwca,1
17_grudnia,1
17_kwietnia,1
17_lipca,1
17_listopada,1
17_maja,1
17_marca,1
"17_października",1
17_sierpnia,1
17_stycznia,1
1834,1
"18_Ochotnicza_Dywizja_Grenadierów_Pancernych_SS_Horst_Wessel",1
18_czerwca,1
18_grudnia,1
18_kwietnia,1
18_lipca,1
18_listopada,1
18_lutego,1
18_maja,1
"18_października",1
18_sierpnia,1
"18_września",1
1956,1
1980,1
"19_Dywizja_Grenadierów_SS_(2_łotewska)",1
19_czerwca,1
19_grudnia,1
19_kwietnia,1
19_lipca,1
19_lutego,1
19_maja,1
19_marca,1
"19_października",1
19_sierpnia,1
19_stycznia,1
"19_września",1
1_czerwca,1
1_grudnia,1
1_kwietnia,1
1_lipca,1
1_listopada,1
1_maja,1
"1_października",1
1_sierpnia,1
"1_września",1
2008,1
"20_Dywizja_Grenadierów_SS_(1_estońska)",1
20_czerwca,1
20_grudnia,1
20_kwietnia,1
20_lipca,1
20_listopada,1
20_lutego,1
20_maja,1
20_marca,1
"20_października",1
20_sierpnia,1
20_stycznia,1
"21_Dywizja_Górska_SS_(1_albańska)_Skanderbeg",1
21_czerwca,1
21_grudnia,1
21_kwietnia,1
21_lipca,1
21_listopada,1
21_lutego,1
21_maja,1
21_marca,1
"21_października",1
21_sierpnia,1
21_stycznia,1
"21_września",1
22_Ochotnicza_Dywizja_Kawalerii_SS,1
22_czerwca,1
22_grudnia,1
22_kwietnia,1
22_lipca,1
22_listopada,1
22_maja,1
22_marca,1
"22_października",1
22_sierpnia,1
22_stycznia,1
"22_września",1
"23_Dywizja_Grenadierów_Pancernych_SS_Nederland",1
"23_Dywizja_Górska_SS_(2_chorwacka)_Kama",1
23_czerwca,1
23_grudnia,1
23_kwietnia,1
23_lipca,1
23_listopada,1
23_lutego,1
23_maja,1
23_marca,1
"23_października",1
23_sierpnia,1
23_stycznia,1
"23_września",1
"24_Dywizja_Górska_SS_Karstjäger",1
24_czerwca,1
24_grudnia,1
24_kwietnia,1
24_lipca,1
24_listopada,1
24_lutego,1
24_maja,1
24_marca,1
"24_października",1
24_sierpnia,1
24_stycznia,1
"24_września",1
"25_Dywizja_Grenadierów_SS_(1_węgierska)_Hunyadi",1
25_czerwca,1
25_grudnia,1
25_kwietnia,1
25_listopada,1
25_lutego,1
25_maja,1
"25_października",1
25_sierpnia,1
25_stycznia,1
"25_września",1
"26._ceremonia_wręczenia_Oscarów",1
"26_Dywizja_Grenadierów_SS_(2_węgierska)_Hungaria",1
26_czerwca,1
26_grudnia,1
26_lipca,1
26_listopada,1
26_lutego,1
26_maja,1
26_marca,1
"26_października",1
26_sierpnia,1
"26_września",1
"27_Ochotnicza_Dywizja_Grenadierów_Pancernych_SS_(1_flamandzka)_Langemarck",1
27_czerwca,1
27_grudnia,1
27_kwietnia,1
27_lipca,1
27_lutego,1
"27_października",1
27_sierpnia,1
27_stycznia,1
"27_września",1
28_czerwca,1
28_grudnia,1
28_listopada,1
28_lutego,1
28_maja,1
28_marca,1
"28_października",1
"28_września",1
"29_Dywizja_Grenadierów_SS_(1_włoska)",1
29_czerwca,1
29_grudnia,1
29_kwietnia,1
29_lipca,1
29_listopada,1
29_maja,1
29_marca,1
"29_października",1
29_sierpnia,1
29_stycznia,1
"29_września",1
"2_Brygada_Górska",1
2_Dywizja_Pancerna_SS_Das_Reich,1
2_czerwca,1
2_grudnia,1
2_kwietnia,1
2_lipca,1
2_listopada,1
2_maja,1
2_marca,1
"2_października",1
2_sierpnia,1
2_stycznia,1
"2_września",1
"30_Dywizja_Grenadierów_SS_(1_białoruska)",1
30_czerwca,1
30_kwietnia,1
30_lipca,1
30_maja,1
30_marca,1
"30_października",1
30_stycznia,1
"30_września",1
"31._ceremonia_wręczenia_Oscarów",1
"31_Ochotnicza_Dywizja_Grenadierów_SS_Böhmen_und_Mähren",1
31_grudnia,1
31_lipca,1
31_maja,1
31_marca,1
31_sierpnia,1
31_stycznia,1
"32_Ochotnicza_Dywizja_Grenadierów_SS_30_Januar",1
"33_Dywizja_Grenadierów_SS_(1_francuska)_Charlemagne",1
"34_Dywizja_Grenadierów_SS_Landstorm_Nederland",1
"35_Dywizja_Grenadierów_Policji_SS",1
"37_Ochotnicza_Dywizja_Kawalerii_SS_Lützow",1
"38_Dywizja_Grenadierów_SS_Nibelungen",1
"3_Dywizja_Piechoty_Legionów",1
3_czerwca,1
3_grudnia,1
3_kwietnia,1
3_lipca,1
3_listopada,1
3_lutego,1
3_maja,1
3_marca,1
"3_października",1
3_sierpnia,1
3_stycznia,1
"3_września",1
4_Brygada_Kawalerii,1
"4_Dywizja_Grenadierów_Pancernych_SS_Polizei",1
4_czerwca,1
4_grudnia,1
4_kwietnia,1
4_listopada,1
4_lutego,1
4_maja,1
4_marca,1
"4_października",1
4_sierpnia,1
4_stycznia,1
"4_września",1
5_grudnia,1
5_kwietnia,1
5_lipca,1
5_listopada,1
5_marca,1
"5_października",1
5_sierpnia,1
5_stycznia,1
"5_września",1
"6_Dywizja_Górska_SS_Nord",1
6_czerwca,1
6_grudnia,1
6_kwietnia,1
6_lipca,1
6_listopada,1
6_maja,1
6_marca,1
"6_października",1
6_sierpnia,1
6_stycznia,1
"6_września",1
7_czerwca,1
7_grudnia,1
7_kwietnia,1
7_lipca,1
7_listopada,1
7_lutego,1
7_maja,1
7_marca,1
"7_października",1
7_sierpnia,1
7_stycznia,1
8_czerwca,1
8_grudnia,1
8_kwietnia,1
8_listopada,1
8_lutego,1
8_maja,1
8_marca,1
"8_października",1
8_sierpnia,1
8_stycznia,1
"8_września",1
964,1
9_Dywizja_Pancerna_SS_Hohenstaufen,1
9_czerwca,1
9_grudnia,1
9_kwietnia,1
9_lipca,1
9_listopada,1
9_lutego,1
9_maja,1
9_marca,1
"9_października",1
9_sierpnia,1
"9_września",1
A-moll,1
ARA_General_Belgrano_(C-4),1
AWACS,1
AWK,1
A_(ujednoznacznienie),1
"Abakus_(liczydło)",1
Abbott_i_Costello,1
"Abel_(król_duński)",1
Ablucja,1
Abolicjonizm,1
"Abordaż",1
Abraham_Fornander,1
Abrazja_(geologia),1
Absolwent_(film),1
Absu,1
Abu_Kir,1
Achromat,1
Achterdek,1
Achtersztag,1
Acoma,1
Aconcagua,1
Adam_Gierek,1
"Adam_Gottlob_Oehlenschläger",1
Adamnan_z_Hy,1
Adams_George_Archibald,1
Admiralicja_brytyjska,1
Adobe_Illustrator,1
Adolf_Ciborowski,1
Adolf_Cichowski,1
Adolf_Warski,1
Adua,1
Adular,1
Adyton,1
Aedh,1
Aedicula,1
Aegikranion,1
Aerodynamika,1
Aerosmith,1
Aethelhere,1
Afonso_de_Albuquerque,1
Afryka_subsaharyjska_w_XIX_wieku,1
Agape,1
Agni,1
Agnostycyzm,1
Agonia,1
Agora,1
Agri_Decumates,1
Agrypina_Waganowa,1
Agura,1
Aguti_oliwkowy,1
Agutiowate,1
Airedale_terrier,1
"Ais_(dźwięk)",1
Ajmara,1
Ajschylos,1
"Akademia_(starożytność)",1
Akcent_(muzyka),1
Akcyza,1
Akonityna,1
Akromegalia,1
Akropol,1
Akrostych,1
Akroterion,1
Aktor,1
Akwaforta,1
Akwatinta,1
Akwatorium,1
Al-Idrisi,1
Al-Kaba,1
"Al-Ka’ida",1
Alamanowie,1
Alan_Parsons,1
Alan_White,1
Alawizm,1
Alban_Berg,1
Albedo,1
Albion_(Anglia),1
Aleksander_Baranow,1
Aleksander_Guttry,1
Aleksander_Izrael_Helphand,1
Aleksander_Kobzdej,1
Aleksander_Zarzycki,1
Aleksandr_Borodin,1
Aleksandr_Hercen,1
Aleksandr_Radiszczew,1
Aleksiej_Abrikosow_(fizyk),1
Alergen,1
Alessandro_Volta,1
Alewici,1
Alexander_Campbell,1
Alexander_Graham_Bell,1
Alexander_Mackenzie_(premier_Kanady),1
Alexander_Tilloch_Galt,1
Alexander_Walker_Ogilvie,1
Alexis_Carrel,1
Alezja,1
Alfabet_gocki,1
Alfred_Nobel,1
Alfred_Russel_Wallace,1
Alfred_Szklarski,1
Alfred_Werner,1
Algorytm_alfa-beta,1
Algorytm_faktoryzacji_rho_Pollarda,1
Alicja_Janosz,1
"Alicja_Musiałowa",1
Alkestis,1
Alkierz,1
Alkiny,1
Alkowa,1
Allectus,1
Alleny,1
Almikowate,1
Alois_Senefelder,1
Aloisius_Muench,1
"Alpaka_(zwierzę)",1
"Alt_(głos)",1
Altana,1
Altruizm,1
Amalgamat,1
Amalteja,1
Amarok_(polska_grupa_muzyczna),1
Ambrose_Bierce,1
Ambrose_Shea,1
Amedeo_Avogadro,1
Amerigo_Vespucci,1
Ameryka,1
"Ameryka_Południowa_i_Środkowa_w_XVIII_wieku",1
"Ameryka_Łacińska",1
"Amerykańska_Partia_Wigów",1
"Amerykański_pitbulterier",1
Amfilada,1
Amfiprostylos,1
Amfiteatr,1
Amor_De_Cosmos,1
Amortyzator,1
Amplituda,1
Amunicja_rewolwerowa,1
"Amélie_Nothomb",1
Anachoretyzm,1
Anaklet,1
Anaksagoras,1
"Analizator_składniowy",1
Ananiasz,1
Anarchia,1
Anastazewo,1
Anastazjusz_I,1
Anastygmat,1
Ancile,1
Andaluzyt,1
"Anders_Jonas_Ångström",1
Andre_Agassi,1
Andrea_del_Verrocchio,1
Andreas_Libavius,1
Andreas_Vesalius,1
Andrespol,1
Andrew_Archibald_Macdonald,1
Andrzej_Malewski,1
"Andrzej_Potocki_(poseł)",1
Andrzej_Wielowieyski,1
"André_Gide",1
"André_Marie_Ampère",1
Angiogeneza,1
Angloameryka,1
"Anglosaski_układ_jednostek_miar",1
Anglowie,1
Anihilacja,1
Animizm,1
"Anna_Brzezińska",1
Anna_Malewicz-Madey,1
Anna_Mucha,1
Anna_Nehrebecka,1
Anna_Powierza,1
Anonim,1
Anortyt,1
Anszan,1
Antaba,1
Antajos,1
Antefiks,1
Anthony_Giddens,1
Anthony_Hopkins,1
Anthony_James_Leggett,1
Anthony_Musgrave,1
Anthony_Phillips,1
Antinous,1
Anton_Webern,1
Anton_de_Bary,1
Antresola,1
Antropometria,1
Antykwariat,1
Antyle,1
Antymateria,1
Apache_HTTP_Server,1
Apadana,1
Aparat_dalmierzowy,1
Aparat_krytyczny,1
Aparat_skrzynkowy,1
Aparat_studyjny,1
Apartament,1
Aplanat,1
Apokalipsa,1
Appiusz_Klaudiusz,1
"Archibald_Acheson,_2._hrabia_Gosford",1
Archipelag,1
Archipelag_Bismarcka,1
Architekt,1
Architektura_harwardzka,1
Architektura_von_Neumanna,1
Architraw,1
Arcosolium,1
Ardipithecus_ramidus,1
Arena,1
Ares_(mitologia),1
Aretha_Franklin,1
Argentyt,1
Argyll,1
Ariadna,1
Arjen_Lucassen,1
Arkada,1
Arkadia_w_Poznaniu,1
"Arkadiusz_(imię)",1
Armia_Karpaty,1
Armia_rzymska,1
Arnis_(sztuka_walki),1
Arno_(rzeka),1
"Arnold_Schönberg",1
Arnold_Zweig,1
Arsinoe_I,1
Arthur_Evans,1
Arthur_Meighen,1
"Arthur_Saint-Léon",1
Arthur_Tansley,1
Arytmetyka_modularna,1
Arytmometr,1
Asia_(grupa_muzyczna),1
Asklepiejon,1
Asocjacja_gwiazdowa,1
Assapan,1
Assiniboinowie,1
Astenosfera,1
"Asteria_(imię)",1
Astragal,1
Astrid_Lindgren,1
Astrologia,1
Astrowce,1
Astygmatyzm_(oko),1
Atakama,1
Atari_(go),1
AtheOS,1
Athelstan,1
Atlas_(mitologia),1
Aton,1
Atopia,1
Atrapa,1
Atropina,1
Attis,1
Augur,1
"August_Ferdinand_Möbius",1
August_Rei,1
August_Wilhelm_Schlegel,1
Aureus,1
Aurora_(mitologia),1
Autobracketing,1
Autochton,1
Autoconf,1
"Automat_komórkowy",1
Automat_perkusyjny,1
Automatyka,1
Automatyzacja,1
Avia_BH-33,1
Awitus,1
"Azja_Południowa",1
Azowie,1
Azymut,1
"Aži_Dahaka",1
B-drzewo,1
B-moll,1
B.B._King,1
BASIC,1
"B_(dźwięk)",1
B_(ujednoznacznienie),1
Bab_al-Mandab,1
Baccio_Bandinelli,1
Bachman-Turner_Overdrive,1
"Badacze_Pisma_Świętego",1
Baizhang_Huaihai,1
Bajka,1
Baksztag,1
Balas,1
Baldur,1
Ballet_comique_de_la_Reyne,1
Balon_meteorologiczny,1
Banana_Boat,1
Bar_(pierwiastek),1
Barabasz,1
Barbakan_w_Krakowie,1
Barlinecko-Gorzowski_Park_Krajobrazowy,1
Bartolomeo_Ammanati,1
"Bartolomé_de_Las_Casas",1
Baruch_Spinoza,1
Barwa_czarna,1
Barwy_proste,1
Basra,1
Basra_(prowincja_Iraku),1
Basse_danse,1
Bateria_anodowa,1
Bateria_burtowa,1
Batolit,1
"Bazylika_konkatedralna_Świętej_Trójcy_w_Chełmży",1
Bazyliskus,1
Bazyliszek_(stworzenie_mityczne),1
"Baśń",1
Bearded_collie,1
"Bedřich_Hrozný",1
Belkowanie,1
Bellerofont,1
Benedykt_Biscop,1
Benedykt_Chmielowski,1
Benedykt_IX,1
Benetyty,1
Benjamin_Harrison,1
Berdysz,1
Berenika_I,1
Berimbau,1
"Bernard_Germain_de_Lacépède",1
Bernhard_Riemann,1
Bernikla_rdzawoszyja,1
Beskidy_Zachodnie,1
Bezan,1
"Bezkręgowce",1
Bezprym,1
Beztorbiki,1
Biadoliny_Szlacheckie,1
"Biała_rasa_człowieka",1
"Białawy_Małe",1
Biforium,1
Big_Joe_Turner,1
Big_band,1
Bigbit,1
Bill_Bruford,1
Bill_Joy,1
Bill_Laswell,1
Bima,1
Bimetal,1
Biocenoza,1
Biogaz,1
Biogeografia,1
Biom,1
Biopaliwo,1
Biosfera,1
Biotechnologia,1
Biotyna,1
Biotyt,1
Birka_(wyspa),1
Bitwa,1
"Bitwa_koło_Falklandów",1
"Bitwa_koło_przylądka_Palos",1
"Bitwa_morska_koło_Sybotów",1
"Bitwa_morska_pod_Alalią",1
Bitwa_morska_pod_Chios,1
"Bitwa_morska_pod_Eubeą_(1157)",1
Bitwa_morska_pod_Korykos,1
Bitwa_morska_pod_Kyme,1
Bitwa_morska_pod_Samos,1
"Bitwa_morska_pod_Scyllą",1
"Bitwa_morska_przy_przylądku_Bon",1
Bitwa_morska_w_delcie_Nilu,1
Bitwa_na_Krokusowym_Polu,1
Bitwa_na_Polach_Katalaunijskich_451,1
Bitwa_na_Psim_Polu,1
"Bitwa_na_wzgórzu_Gilboa",1
Bitwa_nad_Acheloos_(917),1
Bitwa_nad_Eurymedontem,1
Bitwa_nad_Gwadalkiwirem,1
Bitwa_nad_Horseshoe_Bend,1
Bitwa_nad_Jeziorem_Ochrydzkim_(358_p.n.e.),1
Bitwa_nad_jeziorami_mazurskimi_(1914),1
Bitwa_nad_jeziorem_Regillus,1
"Bitwa_nad_rzeką_Kałką",1
"Bitwa_nad_rzeką_Kremerą",1
"Bitwa_nad_rzeką_Lech_(955)",1
"Bitwa_nad_rzeką_Medway",1
"Bitwa_nad_rzeką_Sit",1
"Bitwa_nad_rzeką_Tag_(185_p.n.e.)",1
Bitwa_pod_Abakaneum,1
"Bitwa_pod_Adżnadajn",1
"Bitwa_pod_Ajn_Dżalut",1
Bitwa_pod_Amfipolis,1
Bitwa_pod_Anchialos_(763),1
Bitwa_pod_Antium,1
Bitwa_pod_Argentoratum,1
Bitwa_pod_Arkadiopolis_(1194),1
Bitwa_pod_Arkadiopolis_(970),1
Bitwa_pod_Arretium,1
"Bitwa_pod_Asturą",1
Bitwa_pod_Baltimore,1
Bitwa_pod_Calagurris,1
Bitwa_pod_Canosa_di_Puglia,1
"Bitwa_pod_Cheroneą",1
Bitwa_pod_Chocimiem_(1673),1
"Bitwa_pod_Cremoną_(200_p.n.e.)",1
Bitwa_pod_Derae,1
Bitwa_pod_Dettingen,1
"Bitwa_pod_Dębem_Wielkim",1
"Bitwa_pod_Elasą",1
Bitwa_pod_Gabiene,1
"Bitwa_pod_Gazą",1
"Bitwa_pod_Gąbinem",1
"Bitwa_pod_Harbijją",1
"Bitwa_pod_Himerą",1
Bitwa_pod_Hochkirch,1
Bitwa_pod_Ipsos,1
Bitwa_pod_Istmos,1
Bitwa_pod_Karkar_(853_p.n.e.),1
Bitwa_pod_Karkemisz,1
Bitwa_pod_Kesselsdorf,1
Bitwa_pod_Kroton,1
"Bitwa_pod_Kunaksą",1
"Bitwa_pod_Lamią",1
Bitwa_pod_Lowosicami,1
Bitwa_pod_Lubiszewem,1
"Bitwa_pod_Mantineją_(362_p.n.e.)",1
"Bitwa_pod_Mantineją_(418_p.n.e.)",1
Bitwa_pod_Maratonem,1
Bitwa_pod_Megiddo_(609_p.n.e.),1
Bitwa_pod_Melitene_(575),1
"Bitwa_pod_Mesembrią",1
Bitwa_pod_Montgisard,1
"Bitwa_pod_Mu'tah",1
Bitwa_pod_Mutilum,1
"Bitwa_pod_Mutiną",1
Bitwa_pod_Nahawandem,1
Bitwa_pod_Panion,1
Bitwa_pod_Peluzjum_(55_p.n.e.),1
Bitwa_pod_Platejami,1
Bitwa_pod_Poitiers_(732),1
"Bitwa_pod_Potidają",1
"Bitwa_pod_Presławiem",1
Bitwa_pod_Rossbach,1
Bitwa_pod_Sarbinowem,1
Bitwa_pod_Sentinum,1
"Bitwa_pod_Siedmioma_Dębami",1
Bitwa_pod_Soissons_(486),1
"Bitwa_pod_Stratonikeją",1
Bitwa_pod_Tapae_(87),1
Bitwa_pod_Tapae_(88),1
Bitwa_pod_Telamonem,1
Bitwa_pod_Torgau,1
Bitwa_pod_Trafalgarem,1
Bitwa_pod_Trikamarum,1
Bitwa_pod_Vesontio,1
Bitwa_pod_Wersinike,1
Bitwa_pod_Wezuwiuszem,1
Bitwa_pod_Winwaed,1
"Bitwa_pod_Wrocławiem",1
"Bitwa_pod_górą_Itome",1
"Bitwa_pod_górą_Olimp",1
"Bitwa_pod_górą_Tabor",1
"Bitwa_u_podnóża_góry_Lebunion",1
"Bitwa_u_ujścia_Ajgospotamoj",1
"Bitwa_w_okolicy_góry_Scorobas",1
"Bitwa_w_wąwozie_Brama_Trajana",1
"Bitwa_w_wąwozie_Kylindros",1
Bitwa_w_zatoce_Ambrakia,1
Black_Sabbath,1
Black_metal,1
Blastula,1
"Blaszka_graniczna_przednia_rogówki",1
"Blaszka_graniczna_tylna_rogówki",1
Blaszkodziobe,1
Blenda_uranowa,1
Bo_Diddley,1
Boazeria,1
Bobby_Blue_Bland,1
Bobby_Darin,1
Bodhisattwa,1
Body,1
Boginka,1
Bogowie_nordyccy,1
Bojarzy,1
Bojrep,1
Bolero_(kamizelka),1
"Bolesław_Rumiński",1
"Bomba_jądrowa",1
"Bombardier_(stopień)",1
Bonseki,1
Borland,1
Bory_Tucholskie,1
Botel,1
Box_modeling,1
"Boże,_coś_Polskę",1
"Boże,_zachowaj_Cara!",1
Brachiacja,1
"Bracia_Muzułmańscy",1
Brek,1
Bretwald,1
Brian_Eno,1
Brian_May,1
Brie_(ser),1
Briologia,1
Brockhaus,1
Brona_(budownictwo),1
"Broń_drzewcowa",1
"Broń_miotająca",1
Bruce_Dickinson,1
Brudnopis,1
Brumaire,1
Bruzdkowanie,1
"Brydż",1
Brygada,1
Bryndza,1
Brytanik,1
Brytowie,1
"Brześć_(województwo_kujawsko-pomorskie)",1
"Buchta_(żegluga)",1
Buddy_Holly,1
"Budownictwo_pożarnicze",1
"Budō",1
Bukranion,1
Bulaj,1
Bulbkil,1
Buleuterion,1
Bulterier_miniaturowy,1
Bundesrat,1
Bungalow,1
"Burak_ćwikłowy",1
Burrhus_Frederic_Skinner,1
Burta_(statek_wodny),1
Butsudan,1
Bystrze,1
Bytownit,1
"Bóstwa_astralne",1
"Bön",1
"Błona_jądrowa",1
"Błąd_językowy",1
C-moll,1
C2P,1
CD-Audio,1
CD-RW,1
CODAD,1
CODAG,1
CODOG,1
COGAG,1
COGOG,1
COSAG,1
CP/M,1
CWKS_Legia_Warszawa,1
C_(ujednoznacznienie),1
Calgacus,1
Camel,1
"Camino_(przeglądarka_internetowa)",1
Campo_santo,1
Canaveral,1
Carl_Palmer,1
Carl_Perkins,1
Carlo_Blasis,1
Carrara,1
"Cała_nuta",1
Cedmon_z_Whitby,1
"Cegła_ceramiczna",1
"Cegła_wapienno-piaskowa",1
Cement,1
Cement_portlandzki,1
Cementyt,1
Cenobityzm,1
Cenotaf,1
Cent,1
Centriola,1
